reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
P5CRx,1pyr5c_c + 2.0 h_c + nadh_c --> nad_c + pro__L_c,['mRNA1_NF0039190-p1'],1000.0,0.0
MCBTS2,atp_c + bhb_c + h_c + 2.0 lys__L_c + 2.0 o2_c + odecoa_c + salc_c + ser__L_c --> adp_c + co2_c + coa_c + 5.0 h2o_c + mcbtt_c + pi_c,['mRNA1_NF0023610-p1'],1000.0,0.0
MCBTS,atp_c + bhb_c + h_c + 2.0 lys__L_c + 2.0 o2_c + odecoa_c + salc_c + thr__L_c --> adp_c + co2_c + coa_c + 5.0 h2o_c + mcbts_c + pi_c,['mRNA1_NF0023610-p1'],1000.0,0.0
TREabc,atp_c + h2o_c + tre_e --> adp_c + h_c + pi_c + tre_c,['mRNA1_NF0057550-p1'],1000.0,0.0
GCC2,alpam_c + thf_c --> dhlam_c + mlthf_c + nh4_c,['mRNA1_NF0072700-p1'],1000.0,0.0
FRDO3r,adfdRD_c + 2.0 nad_c --> adfdOX_c + 2.0 nadh_c,['mRNA1_NF0072230-p1'],1000.0,0.0
MYCTR2,gthox_c + 2.0 msh_c --> 2.0 gthrd_c + mssg_c,['mRNA1_NF0100520-p1'],1000.0,0.0
MYCSacp58,47.0 h_c + hexc_c + 16.0 malACP_c + 30.0 nadph_c --> 15.0 ACP_c + 16.0 co2_c + 17.0 h2o_c + kmeroacidACP_c + 30.0 nadp_c,['mRNA1_NF0079700-p1'],1000.0,0.0
MYCSacp56,42.0 h_c + hexc_c + 15.0 malACP_c + 30.0 nadph_c --> 14.0 ACP_c + 15.0 co2_c + 16.0 h2o_c + mmeroacidACP_c + 30.0 nadp_c,['mRNA1_NF0079700-p1'],1000.0,0.0
MYCON4,chexccoa_c + 2.0 h2o_c + mmmeroacidcyc1AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mmmycolate_c,['mRNA1_NF0062400-p1'],1000.0,0.0
FE3abc,atp_c + fe3_e + h2o_c --> adp_c + fe3_c + h_c + pi_c,"['mRNA1_NF0050100-p1', 'mRNA1_NF0118060-p1', 'mRNA1_NF0075540-p1', 'mRNA1_NF0035980-p1', 'mRNA1_NF0086240-p1']",1000.0,0.0
FASm2601,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + pmhexc_c --> co2_c + coa_c + h2o_c + hmocta_c + 2.0 nadp_c,['mRNA1_NF0062400-p1'],1000.0,0.0
FASm260,dmlgnc_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmhexc_c,['mRNA1_NF0062400-p1'],1000.0,0.0
FASm180,15.0 h_c + 4.0 malcoa_c + mmcoa__S_c + 10.0 nadph_c + octa_c --> 5.0 co2_c + 5.0 coa_c + 5.0 h2o_c + mocdca_c + 10.0 nadp_c,['mRNA1_NF0062400-p1'],1000.0,0.0
FAO2,atp_c + 8.0 coa_c + 7.0 fad_c + 7.0 h2o_c + hdca_c + 7.0 nad_c --> 8.0 accoa_c + amp_c + 7.0 fadh2_c + 7.0 h_c + 7.0 nadh_c + ppi_c,"['mRNA1_NF0023680-p1', 'mRNA1_NF0043500-p1']",1000.0,0.0
FAMPL2,amp_c + h_c + mmeroacidcyc2ACP_c --> ACP_c + mmeroacidcyc2AMP_c,['mRNA1_NF0004840-p1'],1000.0,0.0
FACOAL80,atp_c + coa_c + octa_c --> amp_c + occoa_c + ppi_c,"['mRNA1_NF0004830-p1', 'mRNA1_NF0020240-p1', 'mRNA1_NF0004840-p1']",1000.0,0.0
FACOAL200,arach_c + atp_c + coa_c --> amp_c + arachcoa_c + ppi_c,['mRNA1_NF0004840-p1'],1000.0,0.0
ACCC,co2_c + hexccoa_c --> chexccoa_c + h2o_c,['mRNA1_NF0121280-p1'],1000.0,0.0
4HALDD,4hoxpacd_c + h2o_c + nad_c --> 4hphac_c + 2.0 h_c + nadh_c,['mRNA1_NF0018620-p1'],1000.0,0.0
ARD1,dhmtp_c + o2_c --> co_c + for_c + h_c + mtpp_c,['mRNA1_NF0114490-p1'],1000.0,0.0
3HOPCD,3hpimcoa_c + nad_c --> 3opimcoa_c + h_c + nadh_c,"['mRNA1_NF0052560-p1', 'mRNA1_NF0043500-p1']",1000.0,0.0
CITCIb,citac_c + h2o_c --> r3mmal_c,['mRNA2_NF0058540-p1'],1000.0,0.0
CPPPGOAN2,2.0 amet_c + cpppg3_c + 2.0 fdxo_42_c + 2.0 nadph_c --> 2.0 co2_c + 2.0 dad_5_c + 2.0 fdxr_42_c + 2.0 h_c + 2.0 met__L_c + 2.0 nadp_c + pppg9_c,['mRNA1_NF0092770-p1'],1000.0,0.0
FLNDPR2r,2.0 flxr_c + h_c + nadh_c + 2.0 nadp_c --> 2.0 flxso_c + nad_c + 2.0 nadph_c,['mRNA1_NF0128750-p1'],1000.0,0.0
LPD5,dhlplarg_c + nad_c --> h_c + lplarg_c + nadh_c,['mRNA1_NF0008780-p1'],1000.0,0.0
VECOAH,3hptcoa_c --> h2o_c + pt2coa_c,"['mRNA1_NF0056870-p1', 'mRNA1_NF0112360-p1', 'mRNA1_NF0075820-p1', 'mRNA1_NF0016460-p1', 'mRNA1_NF0131470-p1']",1000.0,0.0
BCAROKE,caro_c + o2_c --> echin_c + h2o_c,['mRNA1_NF0052450-p1'],1000.0,0.0
BILIRED,biliverd_c + h_c + nadph_c --> bilirub_c + nadp_c,['mRNA1_NF0008010-p1'],1000.0,0.0
POR_1,h_c + nadph_c + pchlld_c --> chlld_c + nadp_c,['mRNA1_NF0020080-p1'],1000.0,0.0
3SALATAi,3sala_c + akg_c + h_c --> 3snpyr_c + glu__L_c,['mRNA1_NF0129320-p1'],1000.0,0.0
LCYSTAT,Lcyst_c + akg_c --> 3spyr_c + glu__L_c,['mRNA1_NF0129320-p1'],1000.0,0.0
NT5C,h2o_c + nicrnt_c --> nicrns_c + pi_c,['mRNA1_NF0078350-p1'],1000.0,0.0
SPHK21c,atp_c + sphings_c --> adp_c + h_c + sphs1p_c,['mRNA1_NF0028160-p1'],1000.0,0.0
CH3ACH,h2o_c + h3acon_C_c --> tih3cit_c,['mRNA2_NF0058540-p1'],1000.0,0.0
NaKt_1,atp_c + h2o_c + k_e + na1_c --> adp_c + h_c + k_c + na1_e + pi_c,['mRNA1_NF0078700-p1'],1000.0,0.0
PPA_1,h2o_c + ppi_c --> h_e + 2.0 pi_c,"['mRNA2_NF0017570-p1', 'mRNA1_NF0042150-p1']",1000.0,0.0
RH2CD,Rh2cit_c --> h2acon_C_c + h2o_c,['mRNA2_NF0058540-p1'],1000.0,0.0
RH3CD,Rh3cit_c --> h2o_c + h3acon_C_c,['mRNA2_NF0058540-p1'],1000.0,0.0
TIHCD,ihcit_T_c + nad_c --> co2_c + nadh_c + ohexa_c,['mRNA1_NF0052440-p1'],1000.0,0.0
ADAPAT,glu__L_c + nal2a6o_c --> akg_c + n6all26d_c,['mRNA2_NF0087660-p1'],1000.0,0.0
ASPTRS_Asn,asp__L_c + atp_c + trnaasn_c --> amp_c + asptrna_asn_c + ppi_c,['mRNA1_NF0129120-p1'],1000.0,0.0
ATPS10_3,3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c,"['mRNA1_NF0074040-p1', 'mRNA1_NF0130370-p1']",1000.0,0.0
FASC181ACP,2.0 h_c + malACP_c + nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + nadp_c + octeACP_c,"['mRNA1_NF0089830-p1', 'mRNA1_NF0079700-p1']",1000.0,0.0
FASC220ACP,arachACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + behenACP_c + co2_c + h2o_c + 2.0 nadp_c,"['mRNA1_NF0089830-p1', 'mRNA1_NF0079700-p1']",1000.0,0.0
FASC221ACP,arachACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + beheneACP_c + co2_c + h2o_c + nadp_c,"['mRNA1_NF0089830-p1', 'mRNA1_NF0079700-p1']",1000.0,0.0
FASC240ACP,behenACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + lgnACP_c + 2.0 nadp_c,"['mRNA1_NF0089830-p1', 'mRNA1_NF0079700-p1']",1000.0,0.0
FPGS_tm,4.0 atp_c + 4.0 glu__L_c + thf_c --> 4.0 adp_c + 4.0 h_c + 4.0 pi_c + thfglu_c,['mRNA1_NF0031670-p1'],1000.0,0.0
GALMAN4,galman4_c + 3.0 h2o_c --> gal_c + 3.0 man_c,['mRNA1_NF0034920-p1'],1000.0,0.0
GLCMAN4,glcman4_c + 3.0 h2o_c --> glc__D_c + 3.0 man_c,['mRNA1_NF0034920-p1'],1000.0,0.0
GLUCAN2abc,atp_c + glucan6_e + h2o_c --> adp_c + glucan6_c + h_c + pi_c,['mRNA1_NF0000470-p1'],1000.0,0.0
HYDFDN,fdxr_42_c + 3.0 h_c + nadh_c --> fdxo_42_c + 2.0 h2_c + nad_c,"['mRNA1_NF0120510-p1', 'mRNA1_NF0008540-p1']",1000.0,0.0
Kt1,k_e --> k_c,['mRNA1_NF0082370-p1'],1000.0,0.0
MANA1,h2o_c + manb_c --> 2.0 man_c,['mRNA1_NF0034920-p1'],1000.0,0.0
MANA2,h2o_c + mantr_c --> man_c + manb_c,['mRNA1_NF0034920-p1'],1000.0,0.0
MANA3,h2o_c + manttr_c --> man_c + mantr_c,['mRNA1_NF0034920-p1'],1000.0,0.0
NADHDH,3.0 h_c + nadh_c + q_c --> 2.0 h_e + nad_c + qh2_c,"['mRNA1_NF0111820-p1', 'mRNA1_NF0008540-p1']",1000.0,0.0
PFK_ppi,f6p_c + ppi_c --> fdp_c + h_c + pi_c,['mRNA1_NF0074270-p1'],1000.0,0.0
PPANA,h2o_c + na1_c + ppi_c --> h_c + na1_e + 2.0 pi_c,['mRNA1_NF0042150-p1'],1000.0,0.0
ACOAD1z,b2coa_c + fdxo_42_c + 2.0 nadh_c --> btcoa_c + fdxr_42_c + 2.0 nad_c,"['mRNA1_NF0065680-p1', 'mRNA1_NF0011290-p1']",1000.0,0.0
HYDFDi,fdxr_42_c + 2.0 h_c --> fdxo_42_c + h2_c,['mRNA1_NF0008540-p1'],1000.0,0.0
PAIL1819Z160t,atp_c + h2o_c + pail1819Z160_c --> adp_c + h_c + pail1819Z160_e + pi_c,"['mRNA1_NF0002780-p1', 'mRNA1_NF0081510-p1']",1000.0,0.0
PE1801819Zt,atp_c + h2o_c + pe1801819Z_c --> adp_c + h_c + pe1801819Z_e + pi_c,"['mRNA1_NF0002780-p1', 'mRNA1_NF0081510-p1']",1000.0,0.0
PE1819Z1829Z12Zt,atp_c + h2o_c + pe1819Z1829Z12Z_c --> adp_c + h_c + pe1819Z1829Z12Z_e + pi_c,"['mRNA1_NF0002780-p1', 'mRNA1_NF0081510-p1']",1000.0,0.0
PG18111Z160t,atp_c + h2o_c + pg18111Z160_c --> adp_c + h_c + pg18111Z160_e + pi_c,"['mRNA1_NF0002780-p1', 'mRNA1_NF0081510-p1']",1000.0,0.0
PG1819Z160t,atp_c + h2o_c + pg1819Z160_c --> adp_c + h_c + pg1819Z160_e + pi_c,"['mRNA1_NF0002780-p1', 'mRNA1_NF0081510-p1']",1000.0,0.0
PGP1819Z160t,atp_c + h2o_c + pgp1819Z160_c --> adp_c + h_c + pgp1819Z160_e + pi_c,"['mRNA1_NF0002780-p1', 'mRNA1_NF0081510-p1']",1000.0,0.0
UDPGALOR,h2o_c + 2.0 nad_c + udpgal_c --> 3.0 h_c + 2.0 nadh_c + udpgalur_c,['mRNA2_NF0076590-p1'],1000.0,0.0
CYEUOLCYCI,cyeuol_c --> obfool_c,['mRNA1_NF0065460-p1'],1000.0,0.0
MERGTROLR,h_c + mergtrol_c + nadph_c --> mfecostrl_c + nadp_c,['mRNA1_NF0003660-p1'],1000.0,0.0
OBFOOLOR,2.0 h_c + 3.0 nadph_c + 3.0 o2_c + obfool_c --> for_c + 4.0 h2o_c + mergtrol_c + 3.0 nadp_c,['mRNA1_NF0102700-p1'],1000.0,0.0
FACOAE1819Z,h2o_c + ocdce9coa_c --> coa_c + h_c + ocdce9a_c,['mRNA1_NF0026710-p1'],1000.0,0.0
FACOAE1829Z12Z,h2o_c + lnlccoa_c --> coa_c + h_c + lnlc_c,['mRNA1_NF0026710-p1'],1000.0,0.0
ACSERSULL,acser_c + tsul_c --> ac_c + h_c + scys__L_c,['mRNA1_NF0035850-p1'],1000.0,0.0
CITALDM,cital_c + o2_c --> dmcital_c + for_c + h_c,['mRNA1_NF0026210-p1'],1000.0,0.0
CITALMO,cital_c + nadh_c + o2_c --> citalo_c + h2o_c + nad_c,['mRNA1_NF0026210-p1'],1000.0,0.0
LIDOAMH,h2o_e + lido_e --> 26dmani_e + degly_e + h_e,['mRNA1_NF0096230-p1'],1000.0,0.0
6TXAN5MPAML,6txan5mp_c + atp_c + gln__L_c + h2o_c --> 6tgsnmp_c + amp_c + glu__L_c + 2.0 h_c + ppi_c,['mRNA2_NF0053680-p1'],1000.0,0.0
AFLBURPPAAMH,aflburppa_c + h2o_c + h_c --> aflbala_c + co2_c + nh4_c,['mRNA2_NF0026660-p1'],1000.0,0.0
DNTPPA_1,ahdt_c + h2o_c --> dhpmp_c + ppi_c,['mRNA1_NF0055010-p1'],1000.0,0.0
THFGLUH,h2o_c + thfglu_c --> glu__L_c + h_c + thf_c,['mRNA1_NF0003240-p1'],1000.0,0.0
FBPPH,f26bp_c + h2o_c --> f6p_B_c + pi_c,['mRNA1_NF0063600-p1'],1000.0,0.0
MPAKI,man6p_c --> f6p_B_c,['mRNA1_NF0068450-p1'],1000.0,0.0
ACOADAGAT16018111Z1835Z9Z12Z,12dgr16018111Z_c + pacoa_c --> coa_c + tag16018111Z1835Z9Z12Z_c,['mRNA1_NF0014660-p1'],1000.0,0.0
ACOADAGAT1601819Z18111Z,12dgr1601819Z_c + ocdcecoa_c --> coa_c + tag1601819Z18111Z_c,['mRNA1_NF0014660-p1'],1000.0,0.0
ACOADAGAT1601819Z1819Z,12dgr1601819Z_c + ocdce9coa_c --> coa_c + tag1601819Z1819Z_c,['mRNA1_NF0014660-p1'],1000.0,0.0
ACOADAGAT1601819Z1835Z9Z12Z,12dgr1601819Z_c + pacoa_c --> coa_c + tag1601819Z1835Z9Z12Z_c,['mRNA1_NF0014660-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1835Z9Z12Z,12dgr18111Z1819Z_c + pacoa_c --> coa_c + tag18111Z1819Z1835Z9Z12Z_c,['mRNA1_NF0014660-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1819Z,12dgr1819Z18111Z_c + ocdce9coa_c --> coa_c + tag1819Z18111Z1819Z_c,['mRNA1_NF0014660-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z180,12dgr1819Z1819Z_c + ocdccoa_c --> coa_c + tag1819Z1819Z180_c,['mRNA1_NF0014660-p1'],1000.0,0.0
DAGAH16018111Z,12dgr16018111Z_c + h2o_c --> h_c + mag160_c + ocdcea_c,"['mRNA5_NF0048280-p1', 'mRNA2_NF0056510-p1', 'mRNA1_NF0071990-p1']",1000.0,0.0
DAGAH18111Z18111Z,12dgr18111Z18111Z_c + h2o_c --> h_c + mag18111Z_c + ocdcea_c,"['mRNA5_NF0048280-p1', 'mRNA2_NF0056510-p1', 'mRNA1_NF0071990-p1']",1000.0,0.0
DGTSD5DS1829Z12Z1835Z9Z12Z,dgts1829Z12Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['mRNA1_NF0056500-p1'],1000.0,0.0
DGTSDS1601845Z9Z12Z15Z,dgts1601835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1601845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['mRNA2_NF0018170-p1', 'mRNA1_NF0056500-p1']",1000.0,0.0
DGTSDS1819Z1829Z12Z,dgts1819Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['mRNA1_NF0056500-p1'],1000.0,0.0
DGTSDS1829Z12Z1819Z,dgts1819Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1819Z_c + 2.0 h2o_c + 2.0 nad_c,['mRNA1_NF0056500-p1'],1000.0,0.0
G3PAT160_1,glyc3p_c + pmtcoa_c --> 1hdecg3p_c + coa_c,['mRNA2_NF0029970-p1'],1000.0,0.0
PED5DS1819Z1835Z9Z12Z,2.0 nadh_c + o2_c + pe1819Z1829Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1835Z9Z12Z_c,['mRNA1_NF0056500-p1'],1000.0,0.0
PEDS1801845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe1801835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1801845Z9Z12Z15Z_c,"['mRNA2_NF0018170-p1', 'mRNA1_NF0056500-p1']",1000.0,0.0
PEDS18111Z1829Z12Z,2.0 nadh_c + o2_c + pe18111Z1819Z_c --> 2.0 h2o_c + 2.0 nad_c + pe18111Z1829Z12Z_c,['mRNA1_NF0056500-p1'],1000.0,0.0
PEDS1819Z1845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe1819Z1835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1845Z9Z12Z15Z_c,"['mRNA2_NF0018170-p1', 'mRNA1_NF0056500-p1']",1000.0,0.0
TAGAH1601819Z18111Z,h2o_c + tag1601819Z18111Z_c --> 12dgr1601819Z_c + h_c + ocdcea_c,"['mRNA5_NF0048280-p1', 'mRNA2_NF0056510-p1', 'mRNA1_NF0071990-p1']",1000.0,0.0
TAGAH1601819Z1835Z9Z12Z,h2o_c + tag1601819Z1835Z9Z12Z_c --> 12dgr1601819Z_c + h_c + pa_c,"['mRNA5_NF0048280-p1', 'mRNA2_NF0056510-p1', 'mRNA1_NF0071990-p1']",1000.0,0.0
TAGAH1801819Z180,h2o_c + tag1801819Z180_c --> 12dgr1801819Z_c + h_c + ocdca_c,"['mRNA5_NF0048280-p1', 'mRNA2_NF0056510-p1', 'mRNA1_NF0071990-p1']",1000.0,0.0
TAGAH18111Z18111Z160,h2o_c + tag18111Z18111Z160_c --> 12dgr18111Z18111Z_c + h_c + hdca_c,"['mRNA5_NF0048280-p1', 'mRNA2_NF0056510-p1', 'mRNA1_NF0071990-p1']",1000.0,0.0
TAGAH18111Z18111Z18111Z,h2o_c + tag18111Z18111Z18111Z_c --> 12dgr18111Z18111Z_c + h_c + ocdcea_c,"['mRNA5_NF0048280-p1', 'mRNA2_NF0056510-p1', 'mRNA1_NF0071990-p1']",1000.0,0.0
TAGAH18111Z1819Z160,h2o_c + tag18111Z1819Z160_c --> 12dgr18111Z1819Z_c + h_c + hdca_c,"['mRNA5_NF0048280-p1', 'mRNA2_NF0056510-p1', 'mRNA1_NF0071990-p1']",1000.0,0.0
TAGAH18111Z1819Z18111Z,h2o_c + tag18111Z1819Z18111Z_c --> 12dgr18111Z1819Z_c + h_c + ocdcea_c,"['mRNA5_NF0048280-p1', 'mRNA2_NF0056510-p1', 'mRNA1_NF0071990-p1']",1000.0,0.0
TAGAH1819Z18111Z1819Z,h2o_c + tag1819Z18111Z1819Z_c --> 12dgr1819Z18111Z_c + h_c + ocdce9a_c,"['mRNA5_NF0048280-p1', 'mRNA2_NF0056510-p1', 'mRNA1_NF0071990-p1']",1000.0,0.0
TAGAH1819Z1819Z180,h2o_c + tag1819Z1819Z180_c --> 12dgr1819Z1819Z_c + h_c + ocdca_c,"['mRNA5_NF0048280-p1', 'mRNA2_NF0056510-p1', 'mRNA1_NF0071990-p1']",1000.0,0.0
TAGAH1819Z1819Z1835Z9Z12Z,h2o_c + tag1819Z1819Z1835Z9Z12Z_c --> 12dgr1819Z1819Z_c + h_c + pa_c,"['mRNA5_NF0048280-p1', 'mRNA2_NF0056510-p1', 'mRNA1_NF0071990-p1']",1000.0,0.0
PLPSA21801835Z9Z12Z,h2o_c + pe1801835Z9Z12Z_c --> 1agpe180_c + h_c + pa_c,"['mRNA1_NF0017430-p1', 'mRNA1_NF0071650-p1']",1000.0,0.0
PLPSA218111Z1829Z12Z,h2o_c + pe18111Z1829Z12Z_c --> 1agpe18111Z_c + h_c + lnlc_c,"['mRNA1_NF0017430-p1', 'mRNA1_NF0071650-p1']",1000.0,0.0
PLPSA218111Z1835Z9Z12Z,h2o_c + pe18111Z1835Z9Z12Z_c --> 1agpe18111Z_c + h_c + pa_c,"['mRNA1_NF0017430-p1', 'mRNA1_NF0071650-p1']",1000.0,0.0
PLPSA21819Z1819Z,h2o_c + pe1819Z1819Z_c --> 1agpe1819Z_c + h_c + ocdce9a_c,"['mRNA1_NF0017430-p1', 'mRNA1_NF0071650-p1']",1000.0,0.0
PLPSA21819Z1829Z12Z,h2o_c + pe1819Z1829Z12Z_c --> 1agpe1819Z_c + h_c + lnlc_c,"['mRNA1_NF0017430-p1', 'mRNA1_NF0071650-p1']",1000.0,0.0
PLPSA21819Z1835Z9Z12Z,h2o_c + pe1819Z1835Z9Z12Z_c --> 1agpe1819Z_c + h_c + pa_c,"['mRNA1_NF0017430-p1', 'mRNA1_NF0071650-p1']",1000.0,0.0
SERDC,h_c + ser__L_c --> co2_c + etha_c,['mRNA1_NF0126350-p1'],1000.0,0.0
PGCM,g1p_c --> g6p_A_c,"['mRNA1_NF0027670-p1', 'mRNA1_NF0129720-p1']",1000.0,0.0
2DHPFALDL,2dhp_c --> 3mob_c + fald_c,['mRNA1_NF0034550-p1'],1000.0,0.0
APPAT,atp_c + 2.0 h_c + pan4p_c --> dpcoa_c + ppi_c,['mRNA2_NF0029580-p1'],1000.0,0.0
GCPN,35cgmp_c + h2o_c --> gmp_c,['mRNA1_NF0083630-p1'],1000.0,0.0
GMP5N,gmp_c + h2o_c --> gsn_c + h_c + pi_c,['mRNA1_NF0078860-p1'],1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,"['mRNA1_NF0063070-p1', 'mRNA1_NF0082780-p1']",1000.0,0.0
SAGH,h2o_c + sucr_c --> Glc_aD_c + fru_B_c,['mRNA1_NF0007160-p1'],1000.0,0.0
MHGS,aacoa_c + accoa_c + h2o_c --> coa_c + hmgcoa_c,['mRNA1_NF0046100-p1'],1000.0,0.0
PYDXOR,h_c + nadph_c + pydx_c --> nadp_c + pydxn_c,['mRNA2_NF0076590-p1'],1000.0,0.0
PYDXS,g3p_c + gln__L_c + ru5p__D_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c,['mRNA1_NF0009530-p1'],1000.0,0.0
23CN2P1,23camp_c + h2o_c --> 3amp_c + h_c,['mRNA1_NF0078350-p1'],1000.0,0.0
23CN2P4,23cgmp_c + h2o_c --> 3gmp_c + h_c,['mRNA1_NF0078350-p1'],1000.0,0.0
3NUCLE1,3amp_c + h2o_c --> adn_c + pi_c,['mRNA1_NF0078350-p1'],1000.0,0.0
3NUCLE3,3cmp_c + h2o_c --> cytd_c + pi_c,['mRNA1_NF0078350-p1'],1000.0,0.0
3NUCLE4,3gmp_c + h2o_c --> gsn_c + pi_c,['mRNA1_NF0078350-p1'],1000.0,0.0
ACTNabc1,actn__R_c + atp_c + h2o_c --> actn__R_e + adp_c + h_c + pi_c,"['mRNA1_NF0039800-p1', 'mRNA1_NF0098830-p1']",1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['mRNA1_NF0035850-p1'],1000.0,0.0
ALDD11,h2o_c + nad_c + udcal_c --> 2.0 h_c + nadh_c + udca_c,"['mRNA2_NF0053150-p1', 'mRNA1_NF0018620-p1']",1000.0,0.0
ALDD14,h2o_c + nad_c + ttdcal_c --> 2.0 h_c + nadh_c + ttdca_c,"['mRNA2_NF0053150-p1', 'mRNA1_NF0018620-p1']",1000.0,0.0
ALDD15,h2o_c + nad_c + ptdcal_c --> 2.0 h_c + nadh_c + ptdca_c,"['mRNA2_NF0053150-p1', 'mRNA1_NF0018620-p1']",1000.0,0.0
ALDD18,h2o_c + nad_c + ocdcal_c --> 2.0 h_c + nadh_c + ocdca_c,"['mRNA2_NF0053150-p1', 'mRNA1_NF0018620-p1']",1000.0,0.0
ALDD32,glcurn_c + 2.0 h2o_c + nad_c --> glcr_c + 3.0 h_c + nadh_c,"['mRNA2_NF0053150-p1', 'mRNA1_NF0018620-p1']",1000.0,0.0
ALDD8,h2o_c + nad_c + octal_c --> 2.0 h_c + nadh_c + octa_c,"['mRNA2_NF0053150-p1', 'mRNA1_NF0018620-p1']",1000.0,0.0
ARABRr,arab__L_c + h_c + nadph_c --> abt__L_c + nadp_c,"['mRNA1_NF0118010-p1', 'mRNA2_NF0019910-p1']",1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['mRNA1_NF0027760-p1'],1000.0,0.0
CYOO3,2.0 focytcc_c + 6.0 h_c + 0.5 o2_c --> 2.0 ficytcc_c + h2o_c + 4.0 h_e,['mRNA1_NF0128760-p1'],1000.0,0.0
CYOR3m,2.0 ficytcc_c + h_c + mql7_c --> 2.0 focytcc_c + 3.0 h_e + mqn7_c,['mRNA1_NF0128740-p1'],1000.0,0.0
ECOAH2c,2mp2coa_c + h2o_c + h_c --> hibcoa_c,['mRNA1_NF0047260-p1'],1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,"['mRNA1_NF0126460-p1', 'mRNA1_NF0079250-p1', 'mRNA1_NF0115910-p1']",1000.0,0.0
FERRICHabc,atp_c + ferrich_e + h2o_c --> adp_c + ferrich_c + h_c + pi_c,"['mRNA1_NF0057490-p1', 'mRNA1_NF0018180-p1']",1000.0,0.0
METSR_S1,metox_c + trdrd_c --> h2o_c + met__L_c + trdox_c,['mRNA3_NF0018430-p1'],1000.0,0.0
PUNP8,h_c + nebari_c + pi_c --> purine_c + r1p_c,['mRNA1_NF0104900-p1'],1000.0,0.0
RIBabc1,atp_c + h2o_c + rib__D_c --> adp_c + h_c + pi_c + rib__D_e,['mRNA1_NF0006620-p1'],1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,['mRNA1_NF0011280-p1'],1000.0,0.0
TARTRDH,nad_c + tartr__L_c --> h_c + nadh_c + oxglyc_c,['mRNA1_NF0016700-p1'],1000.0,0.0
TARTRDH2,nad_c + tartr__M_c --> h_c + nadh_c + oxglyc_c,['mRNA1_NF0016700-p1'],1000.0,0.0
TRPAS1,cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c,['mRNA1_NF0085400-p1'],1000.0,0.0
UAG4E,uacgam_c --> uacgala_c,"['mRNA8_NF0015180-p1', 'mRNA1_NF0117370-p1']",1000.0,0.0
ZN2t4,h_e + k_e + zn2_c --> h_c + k_c + zn2_e,['mRNA1_NF0116420-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,"['mRNA1_NF0057990-p1', 'mRNA1_NF0126880-p1', 'mRNA1_NF0069170-p1']",1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,"['mRNA1_NF0057990-p1', 'mRNA1_NF0126880-p1', 'mRNA1_NF0069170-p1']",1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,"['mRNA1_NF0065750-p1', 'mRNA1_NF0089830-p1', 'mRNA2_NF0014890-p1', 'mRNA1_NF0079700-p1']",1000.0,0.0
