reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
HACD2m,3ohcoa_m + h_m + nadh_m --> 3hhcoa_m + nad_m,['Tc_MARK_9655.mRNA-p1'],1000.0,0.0
HACD3m,3oocoa_m + h_m + nadh_m --> 3hocoa_m + nad_m,['Tc_MARK_9655.mRNA-p1'],1000.0,0.0
FBPPH,f26bp_c + h2o_c --> f6p_B_c + pi_c,['Tc_MARK_3262.mRNA-p1'],1000.0,0.0
MPAKI,man6p_c --> f6p_B_c,['Tc_MARK_2891.mRNA-p1'],1000.0,0.0
ACOADAGAT16018111Z1835Z9Z12Z,12dgr16018111Z_c + pacoa_c --> coa_c + tag16018111Z1835Z9Z12Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT1601819Z18111Z,12dgr1601819Z_c + ocdcecoa_c --> coa_c + tag1601819Z18111Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT1601819Z1819Z,12dgr1601819Z_c + ocdce9coa_c --> coa_c + tag1601819Z1819Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT1601819Z1835Z9Z12Z,12dgr1601819Z_c + pacoa_c --> coa_c + tag1601819Z1835Z9Z12Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1835Z9Z12Z,12dgr18111Z1819Z_c + pacoa_c --> coa_c + tag18111Z1819Z1835Z9Z12Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1819Z,12dgr1819Z18111Z_c + ocdce9coa_c --> coa_c + tag1819Z18111Z1819Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z180,12dgr1819Z1819Z_c + ocdccoa_c --> coa_c + tag1819Z1819Z180_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
DAGAH16018111Z,12dgr16018111Z_c + h2o_c --> h_c + mag160_c + ocdcea_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
DAGAH18111Z18111Z,12dgr18111Z18111Z_c + h2o_c --> h_c + mag18111Z_c + ocdcea_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
DGTSD5DS1829Z12Z1835Z9Z12Z,dgts1829Z12Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
DGTSDS1601845Z9Z12Z15Z,dgts1601835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1601845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['Tc_MARK_9999.mRNA-p1', 'Tc_MARK_3760.mRNA-p1']",1000.0,0.0
DGTSDS1819Z1829Z12Z,dgts1819Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
DGTSDS1829Z12Z1819Z,dgts1819Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1819Z_c + 2.0 h2o_c + 2.0 nad_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
MAGAH180,h2o_c + mag180_c --> glyc_c + h_c + ocdca_c,['Tc_MARK_9218.mRNA-p1'],1000.0,0.0
PED5DS1819Z1835Z9Z12Z,2.0 nadh_c + o2_c + pe1819Z1829Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1835Z9Z12Z_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
PEDS1801845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe1801835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1801845Z9Z12Z15Z_c,"['Tc_MARK_9999.mRNA-p1', 'Tc_MARK_3760.mRNA-p1']",1000.0,0.0
PEDS18111Z1829Z12Z,2.0 nadh_c + o2_c + pe18111Z1819Z_c --> 2.0 h2o_c + 2.0 nad_c + pe18111Z1829Z12Z_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
PEDS1819Z1845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe1819Z1835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1845Z9Z12Z15Z_c,"['Tc_MARK_9999.mRNA-p1', 'Tc_MARK_3760.mRNA-p1']",1000.0,0.0
PLDAGAT16018111Z1601,12dgr16018111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag16018111Z160_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT16018111Z1602,12dgr16018111Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag16018111Z160_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z2,12dgr1601819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1601819Z18111Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z3,12dgr1601819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1601819Z18111Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1801819Z18111Z1,12dgr1801819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1801819Z18111Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z3,12dgr1801819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1801819Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1601,12dgr18111Z18111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag18111Z18111Z160_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z18111Z18111Z2,12dgr18111Z18111Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag18111Z18111Z18111Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z4,12dgr18111Z18111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z18111Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z1,12dgr18111Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag18111Z1819Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z3,12dgr18111Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag18111Z1819Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z4,12dgr18111Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z1819Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z2,12dgr1819Z18111Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z18111Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1601,12dgr1819Z1819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1819Z1819Z160_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z1,12dgr1819Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1819Z1819Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z2,12dgr1819Z1819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z1819Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z3,12dgr1819Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1819Z1819Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z4,12dgr1819Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z1819Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
TAGAH1601819Z18111Z,h2o_c + tag1601819Z18111Z_c --> 12dgr1601819Z_c + h_c + ocdcea_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
TAGAH1601819Z1835Z9Z12Z,h2o_c + tag1601819Z1835Z9Z12Z_c --> 12dgr1601819Z_c + h_c + pa_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
TAGAH1801819Z180,h2o_c + tag1801819Z180_c --> 12dgr1801819Z_c + h_c + ocdca_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
TAGAH18111Z18111Z160,h2o_c + tag18111Z18111Z160_c --> 12dgr18111Z18111Z_c + h_c + hdca_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
TAGAH18111Z18111Z18111Z,h2o_c + tag18111Z18111Z18111Z_c --> 12dgr18111Z18111Z_c + h_c + ocdcea_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
TAGAH18111Z1819Z160,h2o_c + tag18111Z1819Z160_c --> 12dgr18111Z1819Z_c + h_c + hdca_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
TAGAH18111Z1819Z18111Z,h2o_c + tag18111Z1819Z18111Z_c --> 12dgr18111Z1819Z_c + h_c + ocdcea_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
TAGAH1819Z18111Z1819Z,h2o_c + tag1819Z18111Z1819Z_c --> 12dgr1819Z18111Z_c + h_c + ocdce9a_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
TAGAH1819Z1819Z180,h2o_c + tag1819Z1819Z180_c --> 12dgr1819Z1819Z_c + h_c + ocdca_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
TAGAH1819Z1819Z1835Z9Z12Z,h2o_c + tag1819Z1819Z1835Z9Z12Z_c --> 12dgr1819Z1819Z_c + h_c + pa_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
1AGPEAT18111Z1819Z,1agpe18111Z_c + ocdce9coa_c --> coa_c + pe18111Z1819Z_c,['Tc_MARK_3198.mRNA-p1'],1000.0,0.0
PGCM,g1p_c --> g6p_A_c,"['Tc_MARK_2495.mRNA-p1', 'Tc_MARK_991.mRNA-p1']",1000.0,0.0
PGMm,3pg_m --> 2pg_m,"['Tc_MARK_4230.mRNA-p1', 'Tc_MARK_6132.mRNA-p1', 'Tc_MARK_1413.mRNA-p1']",1000.0,0.0
PDHe2r,adhlam_m + coa_m --> accoa_m + dhlam_m,['Tc_MARK_4630.mRNA-p1'],1000.0,0.0
ICL_1,icit_m --> glx_m + succ_m,['Tc_MARK_7818.mRNA-p1'],1000.0,0.0
MM3,asnglcnacglcnacman_man_manman_manman_manmanman_c + h2o_c --> asnglcnacglcnacman_man_manman_man_manmanman_c + man_c,['Tc_MARK_1328.mRNA-p1'],1000.0,0.0
AMITP,atp_c + mi145p_c --> adp_c + h_c + mi1456p_c,['Tc_MARK_7680.mRNA-p1'],1000.0,0.0
ITKK,atp_c + h_c + mi1346p_c --> adp_c + mi13456p_c,['Tc_MARK_7680.mRNA-p1'],1000.0,0.0
MATm,atp_m + h2o_m + met__L_m --> amet_m + h_m + pi_m + ppi_m,['Tc_MARK_2100.mRNA-p1'],1000.0,0.0
G16MT,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['Tc_MARK_1947.mRNA-p1'],1000.0,0.0
MG2A,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanmanglc_c,['Tc_MARK_4849.mRNA-p1'],1000.0,0.0
MG2B,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + glc__bD_c,['Tc_MARK_4849.mRNA-p1'],1000.0,0.0
MG3A,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanman_c,['Tc_MARK_4849.mRNA-p1'],1000.0,0.0
CYOR_q8_m,2.0 ficytc_m + 2.0 h_m + q8h2_m --> 2.0 focytc_m + 4.0 h_c + q8_m,"['Tc_MARK_2226.mRNA-p1', 'Tc_MARK_4556.mRNA-p1']",1000.0,0.0
IDPm,h2o_m + ppi_m --> 2.0 pi_m,"['Tc_MARK_555.mRNA-p1', 'Tc_MARK_1645.mRNA-p1']",1000.0,0.0
APPAT,atp_c + 2.0 h_c + pan4p_c --> dpcoa_c + ppi_c,['Tc_MARK_2841.mRNA-p1'],1000.0,0.0
GCPN,35cgmp_c + h2o_c --> gmp_c,"['Tc_MARK_4953.mRNA-p1', 'Tc_MARK_5775.mRNA-p1', 'Tc_MARK_3200.mRNA-p1']",1000.0,0.0
GMP5N,gmp_c + h2o_c --> gsn_c + h_c + pi_c,['Tc_MARK_707.mRNA-p1'],1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,"['Tc_MARK_2648.mRNA-p1', 'Tc_MARK_7597.mRNA-p1']",1000.0,0.0
ABFPT,atp_c + fru_B_c --> adp_c + f6p_B_c + h_c,['Tc_MARK_5616.mRNA-p1'],1000.0,0.0
SAGH,h2o_c + sucr_c --> Glc_aD_c + fru_B_c,['Tc_MARK_7152.mRNA-p1'],1000.0,0.0
SUCLm,atp_m + coa_m + h_m + succ_m --> adp_m + pi_m + succoa_m,"['Tc_MARK_4613.mRNA-p1', 'Tc_MARK_5105.mRNA-p1']",1000.0,0.0
SUCDH_q8_m,q8_m + succ_m --> fum_m + q8h2_m,['Tc_MARK_9454.mRNA-p1'],1000.0,0.0
DHRT_ivcoa,3mbdhl_m + coa_m --> dhlam_m + ivcoa_m,['Tc_MARK_8401.mRNA-p1'],1000.0,0.0
HMNO,3hib_m + nad_m --> h_m + mmtsa_m + nadh_m,['Tc_MARK_9655.mRNA-p1'],1000.0,0.0
MOD_2mhop,2mhop_m + lpam_m --> 2mpdhl_m + thmpp_m,"['Tc_MARK_3800.mRNA-p1', 'Tc_MARK_5168.mRNA-p1']",1000.0,0.0
MOD_3mhtpp,3mhtpp_m + lpam_m --> 3mbdhl_m + thmpp_m,"['Tc_MARK_3800.mRNA-p1', 'Tc_MARK_5168.mRNA-p1']",1000.0,0.0
ACTNabc1,actn__R_c + atp_c + h2o_c --> actn__R_e + adp_c + h_c + pi_c,"['Tc_MARK_569.mRNA-p1', 'Tc_MARK_6258.mRNA-p1']",1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['Tc_MARK_7095.mRNA-p1'],1000.0,0.0
ALDD11,h2o_c + nad_c + udcal_c --> 2.0 h_c + nadh_c + udca_c,['Tc_MARK_1924.mRNA-p1'],1000.0,0.0
ALDD14,h2o_c + nad_c + ttdcal_c --> 2.0 h_c + nadh_c + ttdca_c,['Tc_MARK_1924.mRNA-p1'],1000.0,0.0
ALDD15,h2o_c + nad_c + ptdcal_c --> 2.0 h_c + nadh_c + ptdca_c,['Tc_MARK_1924.mRNA-p1'],1000.0,0.0
ALDD18,h2o_c + nad_c + ocdcal_c --> 2.0 h_c + nadh_c + ocdca_c,['Tc_MARK_1924.mRNA-p1'],1000.0,0.0
ALDD32,glcurn_c + 2.0 h2o_c + nad_c --> glcr_c + 3.0 h_c + nadh_c,['Tc_MARK_1924.mRNA-p1'],1000.0,0.0
ALDD8,h2o_c + nad_c + octal_c --> 2.0 h_c + nadh_c + octa_c,['Tc_MARK_1924.mRNA-p1'],1000.0,0.0
ARABRr,arab__L_c + h_c + nadph_c --> abt__L_c + nadp_c,['Tc_MARK_6884.mRNA-p1'],1000.0,0.0
ARSENBabc,arsenb_e + atp_c + h2o_c --> adp_c + arsenb_c + h_c + pi_c,['Tc_MARK_2933.mRNA-p1'],1000.0,0.0
BLACT,h2o_c + pencil_c --> h_c + pencilca_c,['Tc_MARK_6667.mRNA-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['Tc_MARK_8915.mRNA-p1'],1000.0,0.0
CBL2abc,atp_c + cbl2_e + h2o_c --> adp_c + cbl2_c + h_c + pi_c,['Tc_MARK_1898.mRNA-p1'],1000.0,0.0
ECOAH2c,2mp2coa_c + h2o_c + h_c --> hibcoa_c,"['Tc_MARK_1594.mRNA-p1', 'Tc_MARK_3187.mRNA-p1']",1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,"['Tc_MARK_3307.mRNA-p1', 'Tc_MARK_616.mRNA-p1']",1000.0,0.0
PUNP8,h_c + nebari_c + pi_c --> purine_c + r1p_c,['Tc_MARK_9819.mRNA-p1'],1000.0,0.0
RIBabc1,atp_c + h2o_c + rib__D_c --> adp_c + h_c + pi_c + rib__D_e,['Tc_MARK_6258.mRNA-p1'],1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,['Tc_MARK_1304.mRNA-p1'],1000.0,0.0
TRPAS1,cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c,['Tc_MARK_4449.mRNA-p1'],1000.0,0.0
ZN2t4,h_e + k_e + zn2_c --> h_c + k_c + zn2_e,['Tc_MARK_4173.mRNA-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,"['Tc_MARK_2149.mRNA-p1', 'Tc_MARK_3307.mRNA-p1', 'Tc_MARK_2148.mRNA-p1']",1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,"['Tc_MARK_3307.mRNA-p1', 'Tc_MARK_2148.mRNA-p1', 'Tc_MARK_2149.mRNA-p1']",1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,"['Tc_MARK_4568.mRNA-p1', 'Tc_MARK_9464.mRNA-p1', 'Tc_MARK_9731.mRNA-p1', 'Tc_MARK_8608.mRNA-p1']",1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,"['Tc_MARK_4568.mRNA-p1', 'Tc_MARK_9464.mRNA-p1', 'Tc_MARK_9731.mRNA-p1', 'Tc_MARK_8608.mRNA-p1']",1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,"['Tc_MARK_4568.mRNA-p1', 'Tc_MARK_9464.mRNA-p1', 'Tc_MARK_9731.mRNA-p1', 'Tc_MARK_8608.mRNA-p1']",1000.0,0.0
3OAS100,h_c + malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['Tc_MARK_9636.mRNA-p1'],1000.0,0.0
3OAS120,dcaACP_c + h_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['Tc_MARK_9636.mRNA-p1'],1000.0,0.0
3OAS60,butACP_c + h_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['Tc_MARK_9636.mRNA-p1'],1000.0,0.0
ACACT4r,accoa_c + occoa_c --> 3odcoa_c + coa_c,"['Tc_MARK_6338.mRNA-p1', 'Tc_MARK_1618.mRNA-p1', 'Tc_MARK_9358.mRNA-p1']",1000.0,0.0
ACACT5r,accoa_c + dcacoa_c --> 3oddcoa_c + coa_c,"['Tc_MARK_6338.mRNA-p1', 'Tc_MARK_1618.mRNA-p1', 'Tc_MARK_9358.mRNA-p1']",1000.0,0.0
ACOAD5f,ddcacoa_c + fad_c --> dd2coa_c + fadh2_c,"['Tc_MARK_5618.mRNA-p1', 'Tc_MARK_4499.mRNA-p1', 'Tc_MARK_1455.mRNA-p1', 'Tc_MARK_671.mRNA-p1']",1000.0,0.0
ACOAD8f,fad_c + stcoa_c --> fadh2_c + od2coa_c,"['Tc_MARK_5618.mRNA-p1', 'Tc_MARK_4499.mRNA-p1', 'Tc_MARK_1455.mRNA-p1', 'Tc_MARK_671.mRNA-p1']",1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,"['Tc_MARK_3371.mRNA-p1', 'Tc_MARK_5152.mRNA-p1', 'Tc_MARK_3370.mRNA-p1']",1000.0,0.0
ADNCYC,atp_c --> camp_c + ppi_c,"['Tc_MARK_9703.mRNA-p1', 'Tc_MARK_49.mRNA-p1']",1000.0,0.0
ADPT,ade_c + prpp_c --> amp_c + ppi_c,"['Tc_MARK_1110.mRNA-p1', 'Tc_MARK_1677.mRNA-p1', 'Tc_MARK_1109.mRNA-p1', 'Tc_MARK_1676.mRNA-p1']",1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,['Tc_MARK_5609.mRNA-p1'],1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,['Tc_MARK_2357.mRNA-p1'],1000.0,0.0
ALATA_D2,ala__D_c + pydx5p_c --> pyam5p_c + pyr_c,['Tc_MARK_8807.mRNA-p1'],1000.0,0.0
ALATA_L2,ala__L_c + pydx5p_c --> pyam5p_c + pyr_c,['Tc_MARK_8807.mRNA-p1'],1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,"['Tc_MARK_4309.mRNA-p1', 'Tc_MARK_2201.mRNA-p1', 'Tc_MARK_3425.mRNA-p1']",1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,"['Tc_MARK_8327.mRNA-p1', 'Tc_MARK_1781.mRNA-p1']",1000.0,0.0
ASNS2,asp__L_c + atp_c + nh4_c --> amp_c + asn__L_c + h_c + ppi_c,['Tc_MARK_1051.mRNA-p1'],1000.0,0.0
BETALDHx,betald_c + h2o_c + nad_c --> glyb_c + 2.0 h_c + nadh_c,"['Tc_MARK_2036.mRNA-p1', 'Tc_MARK_1924.mRNA-p1', 'Tc_MARK_3311.mRNA-p1']",1000.0,0.0
BUTCT,accoa_c + but_c --> ac_c + btcoa_c,"['Tc_MARK_4208.mRNA-p1', 'Tc_MARK_6779.mRNA-p1']",1000.0,0.0
CITL,cit_c --> ac_c + oaa_c,['Tc_MARK_246.mRNA-p1'],1000.0,0.0
CPMPS,gtp_c + h2o_c --> cpmp_c + ppi_c,['Tc_MARK_6245.mRNA-p1'],1000.0,0.0
CS,accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,['Tc_MARK_4906.mRNA-p1'],1000.0,0.0
CSND,csn_c + h2o_c + h_c --> nh4_c + ura_c,['Tc_MARK_9767.mRNA-p1'],1000.0,0.0
CTECOAI7,hdcoa_c --> hdd2coa_c,"['Tc_MARK_4894.mRNA-p1', 'Tc_MARK_1594.mRNA-p1', 'Tc_MARK_3187.mRNA-p1']",1000.0,0.0
CTECOAI8,odecoa_c --> od2coa_c,"['Tc_MARK_4894.mRNA-p1', 'Tc_MARK_1594.mRNA-p1', 'Tc_MARK_3187.mRNA-p1']",1000.0,0.0
CYANST,cyan_c + tsul_c --> h_c + so3_c + tcynt_c,['Tc_MARK_714.mRNA-p1'],1000.0,0.0
CYSTL,cyst__L_c + h2o_c --> hcys__L_c + nh4_c + pyr_c,['Tc_MARK_4449.mRNA-p1'],1000.0,0.0
CYSTRS,atp_c + cys__L_c + trnacys_c --> amp_c + cystrna_c + ppi_c,['Tc_MARK_5727.mRNA-p1'],1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,"['Tc_MARK_4238.mRNA-p1', 'Tc_MARK_3394.mRNA-p1']",1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,"['Tc_MARK_6188.mRNA-p1', 'Tc_MARK_3653.mRNA-p1']",1000.0,0.0
DHACOAH,23dhacoa_c + h2o_c --> 3hadpcoa_c,"['Tc_MARK_955.mRNA-p1', 'Tc_MARK_9655.mRNA-p1', 'Tc_MARK_3187.mRNA-p1']",1000.0,0.0
DHFR,dhf_c + h_c + nadph_c --> nadp_c + thf_c,['Tc_MARK_668.mRNA-p1'],1000.0,0.0
DKGLCNR1,25dkglcn_c + h_c + nadph_c --> 2dhguln_c + nadp_c,"['Tc_MARK_348.mRNA-p1', 'Tc_MARK_9727.mRNA-p1', 'Tc_MARK_6884.mRNA-p1']",1000.0,0.0
DMATT,dmpp_c + ipdp_c --> grdp_c + ppi_c,"['Tc_MARK_4779.mRNA-p1', 'Tc_MARK_199.mRNA-p1']",1000.0,0.0
DTMPK,atp_c + dtmp_c --> adp_c + dtdp_c,['Tc_MARK_844.mRNA-p1'],1000.0,0.0
ECOAH4,3hdcoa_c --> dc2coa_c + h2o_c,"['Tc_MARK_9655.mRNA-p1', 'Tc_MARK_1594.mRNA-p1', 'Tc_MARK_955.mRNA-p1', 'Tc_MARK_3187.mRNA-p1', 'Tc_MARK_4894.mRNA-p1']",1000.0,0.0
FA161ACPHi,h2o_c + hdeACP_c --> ACP_c + h_c + hdcea_c,['Tc_MARK_4429.mRNA-p1'],1000.0,0.0
FADRx2,fad_c + h_c + nadph_c --> fadh2_c + nadp_c,"['Tc_MARK_1304.mRNA-p1', 'Tc_MARK_4514.mRNA-p1']",1000.0,0.0
FTHFLi,atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c,"['Tc_MARK_2009.mRNA-p1', 'Tc_MARK_33.mRNA-p1']",1000.0,0.0
G1PTT,dttp_c + g1p_c + h_c --> dtdpglu_c + ppi_c,['Tc_MARK_9139.mRNA-p1'],1000.0,0.0
G3PAT160,glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c,['Tc_MARK_2641.mRNA-p1'],1000.0,0.0
G3PD5,glyc3p_c + q8_c --> dhap_c + q8h2_c,['Tc_MARK_595.mRNA-p1'],1000.0,0.0
G6PDA,gam6p_c + h2o_c --> f6p_c + nh4_c,['Tc_MARK_2751.mRNA-p1'],1000.0,0.0
GHMT2r,ser__L_c + thf_c --> gly_c + h2o_c + mlthf_c,['Tc_MARK_8807.mRNA-p1'],1000.0,0.0
GLUCYS,atp_c + cys__L_c + glu__L_c --> adp_c + glucys_c + h_c + pi_c,['Tc_MARK_5010.mRNA-p1'],1000.0,0.0
GLYCK,atp_c + glyc__R_c --> 3pg_c + adp_c + h_c,['Tc_MARK_10041.mRNA-p1'],1000.0,0.0
GLYCLTDx,glx_c + h_c + nadh_c --> glyclt_c + nad_c,"['Tc_MARK_2605.mRNA-p1', 'Tc_MARK_2607.mRNA-p1', 'Tc_MARK_2606.mRNA-p1']",1000.0,0.0
GLYCTO2,glyclt_c + q8_c --> glx_c + q8h2_c,['Tc_MARK_9380.mRNA-p1'],1000.0,0.0
