reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FASm2601,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + pmhexc_c --> co2_c + coa_c + h2o_c + hmocta_c + 2.0 nadp_c,['TGMAS_294820B-t30_1-p1'],1000.0,0.0
FASm260,dmlgnc_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmhexc_c,['TGMAS_294820B-t30_1-p1'],1000.0,0.0
FASm180,15.0 h_c + 4.0 malcoa_c + mmcoa__S_c + 10.0 nadph_c + octa_c --> 5.0 co2_c + 5.0 coa_c + 5.0 h2o_c + mocdca_c + 10.0 nadp_c,"['TGMAS_294820B-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FAO2,atp_c + 8.0 coa_c + 7.0 fad_c + 7.0 h2o_c + hdca_c + 7.0 nad_c --> 8.0 accoa_c + amp_c + 7.0 fadh2_c + 7.0 h_c + 7.0 nadh_c + ppi_c,['TGMAS_232090-t30_1-p1'],1000.0,0.0
FAMPL2,amp_c + h_c + mmeroacidcyc2ACP_c --> ACP_c + mmeroacidcyc2AMP_c,['TGMAS_294820A-t30_1-p1'],1000.0,0.0
FACOAL80,atp_c + coa_c + octa_c --> amp_c + occoa_c + ppi_c,"['TGMAS_243800-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FACOAL200,arach_c + atp_c + coa_c --> amp_c + arachcoa_c + ppi_c,['TGMAS_294820A-t30_1-p1'],1000.0,0.0
4HALDD,4hoxpacd_c + h2o_c + nad_c --> 4hphac_c + 2.0 h_c + nadh_c,['TGMAS_311370-t30_1-p1'],1000.0,0.0
GLYOX_2,h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c + mthgxl_c,['TGMAS_281630C-t30_1-p1'],1000.0,0.0
PTRCabc,atp_c + h2o_c + ptrc_e --> adp_c + h_c + pi_c + ptrc_c,['TGMAS_415030-t30_1-p1'],1000.0,0.0
XYLt2,h_e + xyl__D_e --> h_c + xyl__D_c,['TGMAS_214320-t30_1-p1'],1000.0,0.0
ACTD,actn__R_c + nad_c --> diact_c + h_c + nadh_c,['TGMAS_234570-t30_1-p1'],1000.0,0.0
3HOPCD,3hpimcoa_c + nad_c --> 3opimcoa_c + h_c + nadh_c,['TGMAS_232090-t30_1-p1'],1000.0,0.0
CPPPGOAN2,2.0 amet_c + cpppg3_c + 2.0 fdxo_42_c + 2.0 nadph_c --> 2.0 co2_c + 2.0 dad_5_c + 2.0 fdxr_42_c + 2.0 h_c + 2.0 met__L_c + 2.0 nadp_c + pppg9_c,['TGMAS_288640-t30_1-p1'],1000.0,0.0
FLNDPR2r,2.0 flxr_c + h_c + nadh_c + 2.0 nadp_c --> 2.0 flxso_c + nad_c + 2.0 nadph_c,['TGMAS_261030-t30_1-p1'],1000.0,0.0
LPD5,dhlplarg_c + nad_c --> h_c + lplarg_c + nadh_c,['TGMAS_206470-t30_1-p1'],1000.0,0.0
MOTH1,h2o_c + malttre_c --> malt_c + tre_c,['TGMAS_246690A-t30_1-p1'],1000.0,0.0
VECOAH,3hptcoa_c --> h2o_c + pt2coa_c,"['TGMAS_242390-t30_1-p1', 'TGMAS_202140-t30_1-p1', 'TGMAS_317705-t30_1-p1']",1000.0,0.0
GLUK_syn,atp_c + glc__bD_c --> adp_c + g6p_B_c + h_c,['TGMAS_265450-t30_1-p1'],1000.0,0.0
POR_1,h_c + nadph_c + pchlld_c --> chlld_c + nadp_c,"['TGMAS_231190A-t30_1-p1', 'TGMAS_260460-t30_1-p1']",1000.0,0.0
ACOAD8m,fad_m + ivcoa_m --> 3mb2coa_m + fadh2_m,['TGMAS_205430-t30_1-p1'],1000.0,0.0
ACYP,13dpg_c + h2o_c --> 3pg_c + h_c + pi_c,['TGMAS_258940-t30_1-p1'],1000.0,0.0
ADNK1m,adn_m + atp_m --> adp_m + amp_m + h_m,['TGMAS_250880-t30_1-p1'],1000.0,0.0
ETF,etfox_m + fadh2_m --> etfrd_m + fad_m,"['TGMAS_267820-t30_1-p1', 'TGMAS_207250-t30_1-p1']",1000.0,0.0
G5SDym,glu5p_m + h_m + nadph_m --> glu5sa_m + nadp_m + pi_m,['TGMAS_270550-t30_1-p1'],1000.0,0.0
NDPK6m,atp_m + dudp_m --> adp_m + dutp_m,['TGMAS_295350-t30_1-p1'],1000.0,0.0
NOS1,arg__L_c + h_c + nadph_c + o2_c --> h2o_c + nadp_c + nwharg_c,['TGMAS_259920-t30_1-p1'],1000.0,0.0
NT5C,h2o_c + nicrnt_c --> nicrns_c + pi_c,"['TGMAS_239620B', 'TGMAS_313100', 'TGMAS_363520', 'TGMAS_216810-t30_1-p1', 'TGMAS_239620A-t30_1-p1']",1000.0,0.0
P5CRm,1pyr5c_m + 2.0 h_m + nadph_m --> nadp_m + pro__L_m,['TGMAS_236070B-t30_1-p1'],1000.0,0.0
AGAIAGT,dpgpi_c + uacgam_c --> agdpgpi_c + h_c + udp_c,['TGMAS_241860-t30_1-p1'],1000.0,0.0
NaKt_1,atp_c + h2o_c + k_e + na1_c --> adp_c + h_c + k_c + na1_e + pi_c,['TGMAS_230420-t30_1-p1'],1000.0,0.0
PPA_1,h2o_c + ppi_c --> h_e + 2.0 pi_c,['TGMAS_248670-t30_1-p1'],1000.0,0.0
SLDy,nadp_c + sl__L_c --> 3spyr_c + h_c + nadph_c,['TGMAS_291040-t30_1-p1'],1000.0,0.0
ATPS10_3,3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c,"['TGMAS_231910-t30_1-p1', 'TGMAS_204400B-t30_1-p1', 'TGMAS_261950-t30_1-p1']",1000.0,0.0
FASC181ACP,2.0 h_c + malACP_c + nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + nadp_c + octeACP_c,"['TGMAS_234570-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FASC220ACP,arachACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + behenACP_c + co2_c + h2o_c + 2.0 nadp_c,"['TGMAS_234570-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FASC221ACP,arachACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + beheneACP_c + co2_c + h2o_c + nadp_c,"['TGMAS_234570-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FASC240ACP,behenACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + lgnACP_c + 2.0 nadp_c,"['TGMAS_234570-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FPGS_tm,4.0 atp_c + 4.0 glu__L_c + thf_c --> 4.0 adp_c + 4.0 h_c + 4.0 pi_c + thfglu_c,['TGMAS_271350B-t30_1-p1'],1000.0,0.0
Kt1,k_e --> k_c,['TGMAS_273380A-t30_1-p1'],1000.0,0.0
PPANA,h2o_c + na1_c + ppi_c --> h_c + na1_e + 2.0 pi_c,['TGMAS_248670-t30_1-p1'],1000.0,0.0
SPTc,pyr_c + ser__L_c --> ala__L_c + hpyr_c,['TGMAS_239530-t30_1-p1'],1000.0,0.0
ACOAD1z,b2coa_c + fdxo_42_c + 2.0 nadh_c --> btcoa_c + fdxr_42_c + 2.0 nad_c,"['TGMAS_231900-t30_1-p1', 'TGMAS_207250-t30_1-p1']",1000.0,0.0
CLPNS161,2.0 pg161_c --> clpn161_c + glyc_c,['TGMAS_309940-t30_1-p1'],1000.0,0.0
CLPNS180,2.0 pg180_c --> clpn180_c + glyc_c,['TGMAS_309940-t30_1-p1'],1000.0,0.0
PAIL1819Z160t,atp_c + h2o_c + pail1819Z160_c --> adp_c + h_c + pail1819Z160_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
PE1801819Zt,atp_c + h2o_c + pe1801819Z_c --> adp_c + h_c + pe1801819Z_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
PE1819Z1829Z12Zt,atp_c + h2o_c + pe1819Z1829Z12Z_c --> adp_c + h_c + pe1819Z1829Z12Z_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
PG18111Z160t,atp_c + h2o_c + pg18111Z160_c --> adp_c + h_c + pg18111Z160_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
PG1819Z160t,atp_c + h2o_c + pg1819Z160_c --> adp_c + h_c + pg1819Z160_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
PGP1819Z160t,atp_c + h2o_c + pgp1819Z160_c --> adp_c + h_c + pgp1819Z160_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
ATP_3h_tm,adp_m + atp_c + 3.0 h_m --> adp_c + atp_m + 3.0 h_c,"['TGMAS_300360-t30_1-p1', 'TGMAS_249900-t30_1-p1']",1000.0,0.0
MALICITtm,icit_m + mal__L_c --> icit_c + mal__L_m,['TGMAS_274060-t30_1-p1'],1000.0,0.0
OAAICITtm,icit_m + oaa_c --> icit_c + oaa_m,['TGMAS_274060-t30_1-p1'],1000.0,0.0
TSULtm,atp_c + h2o_c + tsul_c --> adp_c + h_c + pi_c + tsul_m,['TGMAS_316320-t30_1-p1'],1000.0,0.0
UMPU,B_ara1p_c + h_c + udp_c --> pi_c + udparab_c,['TGMAS_218200A-t30_1-p1'],1000.0,0.0
ACSERSULL,acser_c + tsul_c --> ac_c + h_c + scys__L_c,"['TGMAS_278910-t30_1-p1', 'TGMAS_259180A-t30_1-p1', 'TGMAS_312930-t30_1-p1']",1000.0,0.0
LIDOAMH,h2o_e + lido_e --> 26dmani_e + degly_e + h_e,['TGMAS_228290-t30_1-p1'],1000.0,0.0
ACACT2m,accoa_m + btcoa_m --> 3ohcoa_m + coa_m,['TGMAS_273740-t30_1-p1'],1000.0,0.0
ACACT7m,accoa_m + tdcoa_m --> 3ohdcoa_m + coa_m,['TGMAS_273740-t30_1-p1'],1000.0,0.0
ECOAH3m,3hocoa_m --> h2o_m + oc2coa_m,['TGMAS_310830-t30_1-p1'],1000.0,0.0
ECOAH4m,3hdcoa_m --> dc2coa_m + h2o_m,['TGMAS_310830-t30_1-p1'],1000.0,0.0
MPAKI,man6p_c --> f6p_B_c,['TGMAS_260140A-t30_1-p1'],1000.0,0.0
ACOADAGAT16018111Z1835Z9Z12Z,12dgr16018111Z_c + pacoa_c --> coa_c + tag16018111Z1835Z9Z12Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1601819Z18111Z,12dgr1601819Z_c + ocdcecoa_c --> coa_c + tag1601819Z18111Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1601819Z1819Z,12dgr1601819Z_c + ocdce9coa_c --> coa_c + tag1601819Z1819Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1601819Z1835Z9Z12Z,12dgr1601819Z_c + pacoa_c --> coa_c + tag1601819Z1835Z9Z12Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z1835Z9Z12Z,12dgr18111Z1819Z_c + pacoa_c --> coa_c + tag18111Z1819Z1835Z9Z12Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z1819Z,12dgr1819Z18111Z_c + ocdce9coa_c --> coa_c + tag1819Z18111Z1819Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z180,12dgr1819Z1819Z_c + ocdccoa_c --> coa_c + tag1819Z1819Z180_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
DAGAH16018111Z,12dgr16018111Z_c + h2o_c --> h_c + mag160_c + ocdcea_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
DAGAH18111Z18111Z,12dgr18111Z18111Z_c + h2o_c --> h_c + mag18111Z_c + ocdcea_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
DAGK16018111Z,12dgr16018111Z_c + atp_c --> adp_c + h_c + pa16018111Z_c,['TGMAS_239250A-t30_1-p1'],1000.0,0.0
DAGK1801819Z,12dgr1801819Z_c + atp_c --> adp_c + h_c + pa1801819Z_c,['TGMAS_239250A-t30_1-p1'],1000.0,0.0
DAGK1819Z1819Z,12dgr1819Z1819Z_c + atp_c --> adp_c + h_c + pa1819Z1819Z_c,['TGMAS_239250A-t30_1-p1'],1000.0,0.0
TAGAH1601819Z18111Z,h2o_c + tag1601819Z18111Z_c --> 12dgr1601819Z_c + h_c + ocdcea_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1601819Z1835Z9Z12Z,h2o_c + tag1601819Z1835Z9Z12Z_c --> 12dgr1601819Z_c + h_c + pa_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1801819Z180,h2o_c + tag1801819Z180_c --> 12dgr1801819Z_c + h_c + ocdca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z18111Z160,h2o_c + tag18111Z18111Z160_c --> 12dgr18111Z18111Z_c + h_c + hdca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z18111Z18111Z,h2o_c + tag18111Z18111Z18111Z_c --> 12dgr18111Z18111Z_c + h_c + ocdcea_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z1819Z160,h2o_c + tag18111Z1819Z160_c --> 12dgr18111Z1819Z_c + h_c + hdca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z1819Z18111Z,h2o_c + tag18111Z1819Z18111Z_c --> 12dgr18111Z1819Z_c + h_c + ocdcea_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1819Z18111Z1819Z,h2o_c + tag1819Z18111Z1819Z_c --> 12dgr1819Z18111Z_c + h_c + ocdce9a_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1819Z1819Z180,h2o_c + tag1819Z1819Z180_c --> 12dgr1819Z1819Z_c + h_c + ocdca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1819Z1819Z1835Z9Z12Z,h2o_c + tag1819Z1819Z1835Z9Z12Z_c --> 12dgr1819Z1819Z_c + h_c + pa_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
1AGPEAT18111Z1819Z,1agpe18111Z_c + ocdce9coa_c --> coa_c + pe18111Z1819Z_c,['TGMAS_223910-t30_1-p1'],1000.0,0.0
PGPS18111Z160,cdp12dgr18111Z160_c + glyc3p_c --> cmp_c + pgp18111Z160_c,['TGMAS_254540-t30_1-p1'],1000.0,0.0
PLPSA21801835Z9Z12Z,h2o_c + pe1801835Z9Z12Z_c --> 1agpe180_c + h_c + pa_c,['TGMAS_231370-t30_1-p1'],1000.0,0.0
PLPSA218111Z1829Z12Z,h2o_c + pe18111Z1829Z12Z_c --> 1agpe18111Z_c + h_c + lnlc_c,['TGMAS_231370-t30_1-p1'],1000.0,0.0
PLPSA218111Z1835Z9Z12Z,h2o_c + pe18111Z1835Z9Z12Z_c --> 1agpe18111Z_c + h_c + pa_c,['TGMAS_231370-t30_1-p1'],1000.0,0.0
PLPSA21819Z1819Z,h2o_c + pe1819Z1819Z_c --> 1agpe1819Z_c + h_c + ocdce9a_c,['TGMAS_231370-t30_1-p1'],1000.0,0.0
PLPSA21819Z1829Z12Z,h2o_c + pe1819Z1829Z12Z_c --> 1agpe1819Z_c + h_c + lnlc_c,['TGMAS_231370-t30_1-p1'],1000.0,0.0
PLPSA21819Z1835Z9Z12Z,h2o_c + pe1819Z1835Z9Z12Z_c --> 1agpe1819Z_c + h_c + pa_c,['TGMAS_231370-t30_1-p1'],1000.0,0.0
G6PI_1,g6p_A_c --> g6p_B_c,['TGMAS_283780-t30_1-p1'],1000.0,0.0
PGCM,g1p_c --> g6p_A_c,"['TGMAS_285980B-t30_1-p1', 'TGMAS_318580-t30_1-p1']",1000.0,0.0
PDHe2r,adhlam_m + coa_m --> accoa_m + dhlam_m,['TGMAS_206610-t30_1-p1'],1000.0,0.0
MATm,atp_m + h2o_m + met__L_m --> amet_m + h_m + pi_m + ppi_m,['TGMAS_240690B-t30_1-p1'],1000.0,0.0
G16MT,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['TGMAS_310100-t30_1-p1'],1000.0,0.0
MG2A,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanmanglc_c,['TGMAS_253030B-t30_1-p1'],1000.0,0.0
MG2B,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + glc__bD_c,['TGMAS_253030B-t30_1-p1'],1000.0,0.0
MG3A,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanman_c,['TGMAS_253030B-t30_1-p1'],1000.0,0.0
CYOR_q8_m,2.0 ficytc_m + 2.0 h_m + q8h2_m --> 2.0 focytc_m + 4.0 h_c + q8_m,"['TGMAS_246540-t30_1-p1', 'TGMAS_320220-t30_1-p1', 'TGMAS_219750-t30_1-p1']",1000.0,0.0
IDPm,h2o_m + ppi_m --> 2.0 pi_m,"['TGMAS_283830-t30_1-p1', 'TGMAS_248670-t30_1-p1']",1000.0,0.0
2DHPFALDL,2dhp_c --> 3mob_c + fald_c,['TGMAS_257050-t30_1-p1'],1000.0,0.0
APPAT,atp_c + 2.0 h_c + pan4p_c --> dpcoa_c + ppi_c,['TGMAS_230990-t30_1-p1'],1000.0,0.0
G6PADH,g6p_A_c + nadp_c --> 6pgl_c + h_c + nadph_c,['TGMAS_294200-t30_1-p1'],1000.0,0.0
GCPN,35cgmp_c + h2o_c --> gmp_c,"['TGMAS_266920-t30_1-p1', 'TGMAS_318675-t30_1-p1', 'TGMAS_272650-t30_1-p1']",1000.0,0.0
GMP5N,gmp_c + h2o_c --> gsn_c + h_c + pi_c,['TGMAS_321530-t30_1-p1'],1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,['TGMAS_312480-t30_1-p1'],1000.0,0.0
SUCHMSSELCYSL,selcys_c + suchms_c --> selcyst_c + succ_c,['TGMAS_312930-t30_1-p1'],1000.0,0.0
ABFPT,atp_c + fru_B_c --> adp_c + f6p_B_c + h_c,['TGMAS_265450-t30_1-p1'],1000.0,0.0
SUCLm,atp_m + coa_m + h_m + succ_m --> adp_m + pi_m + succoa_m,"['TGMAS_309752-t30_1-p1', 'TGMAS_290600A-t30_1-p1']",1000.0,0.0
SUCDH_q8_m,q8_m + succ_m --> fum_m + q8h2_m,"['TGMAS_215280-t30_1-p1', 'TGMAS_215590A-t30_1-p1']",1000.0,0.0
DHRT_ivcoa,3mbdhl_m + coa_m --> dhlam_m + ivcoa_m,['TGMAS_319920B-t30_1-p1'],1000.0,0.0
MOD_2mhop,2mhop_m + lpam_m --> 2mpdhl_m + thmpp_m,"['TGMAS_314400-t30_1-p1', 'TGMAS_292100-t30_1-p1']",1000.0,0.0
MOD_3mhtpp,3mhtpp_m + lpam_m --> 3mbdhl_m + thmpp_m,"['TGMAS_314400-t30_1-p1', 'TGMAS_292100-t30_1-p1']",1000.0,0.0
PYDXS,g3p_c + gln__L_c + ru5p__D_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c,"['TGMAS_281490-t30_1-p1', 'TGMAS_237140-t30_1-p1']",1000.0,0.0
ACACT5r_1,accoa_c + dccoa_c --> 3oddcoa_c + coa_c,['TGMAS_273740-t30_1-p1'],1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['TGMAS_259180A-t30_1-p1'],1000.0,0.0
ALDD11,h2o_c + nad_c + udcal_c --> 2.0 h_c + nadh_c + udca_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
ALDD14,h2o_c + nad_c + ttdcal_c --> 2.0 h_c + nadh_c + ttdca_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
ALDD15,h2o_c + nad_c + ptdcal_c --> 2.0 h_c + nadh_c + ptdca_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
ALDD18,h2o_c + nad_c + ocdcal_c --> 2.0 h_c + nadh_c + ocdca_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
ALDD32,glcurn_c + 2.0 h2o_c + nad_c --> glcr_c + 3.0 h_c + nadh_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
ALDD8,h2o_c + nad_c + octal_c --> 2.0 h_c + nadh_c + octa_c,['TGMAS_222160B-t30_1-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['TGMAS_230420-t30_1-p1'],1000.0,0.0
ECOAH2c,2mp2coa_c + h2o_c + h_c --> hibcoa_c,['TGMAS_317705-t30_1-p1'],1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,"['TGMAS_247760-t30_1-p1', 'TGMAS_416510-t30_1-p1']",1000.0,0.0
FMETDF,fmet_c + h2o_c --> for_c + met__L_c,['TGMAS_216700-t30_1-p1'],1000.0,0.0
LDH2,2hbut_c + nad_c --> 2obut_c + h_c + nadh_c,['TGMAS_318430A-t30_1-p1'],1000.0,0.0
RIBabc1,atp_c + h2o_c + rib__D_c --> adp_c + h_c + pi_c + rib__D_e,['TGMAS_290580A-t30_1-p1'],1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,['TGMAS_249320-t30_1-p1'],1000.0,0.0
TRPAS1,cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c,['TGMAS_312930-t30_1-p1'],1000.0,0.0
UAG4E,uacgam_c --> uacgala_c,['TGMAS_225880-t30_1-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,"['TGMAS_310080-t30_1-p1', 'TGMAS_236980-t30_1-p1', 'TGMAS_310150-t30_1-p1']",1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,"['TGMAS_310080-t30_1-p1', 'TGMAS_236980-t30_1-p1', 'TGMAS_310150-t30_1-p1']",1000.0,0.0
3HAD121,3hcddec5eACP_c --> h2o_c + t3c5ddeceACP_c,['TGMAS_321570-t30_1-p1'],1000.0,0.0
3HAD161,3hcpalm9eACP_c --> h2o_c + t3c9palmeACP_c,['TGMAS_321570-t30_1-p1'],1000.0,0.0
3HAD180,3hoctaACP_c --> h2o_c + toctd2eACP_c,['TGMAS_321570-t30_1-p1'],1000.0,0.0
3HAD80,3hoctACP_c --> h2o_c + toct2eACP_c,['TGMAS_321570-t30_1-p1'],1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,"['TGMAS_217740-t30_1-p1', 'TGMAS_234570-t30_1-p1', 'TGMAS_226300-t30_1-p1', 'TGMAS_306450-t30_1-p1', 'TGMAS_271888-t30_1-p1']",1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,"['TGMAS_217740-t30_1-p1', 'TGMAS_234570-t30_1-p1', 'TGMAS_226300-t30_1-p1', 'TGMAS_306450-t30_1-p1', 'TGMAS_271888-t30_1-p1']",1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,"['TGMAS_217740-t30_1-p1', 'TGMAS_234570-t30_1-p1', 'TGMAS_226300-t30_1-p1', 'TGMAS_306450-t30_1-p1', 'TGMAS_271888-t30_1-p1']",1000.0,0.0
3OAS100,h_c + malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,"['TGMAS_231890-t30_1-p1', 'TGMAS_294820B-t30_1-p1', 'TGMAS_293590-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
3OAS120,dcaACP_c + h_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,"['TGMAS_231890-t30_1-p1', 'TGMAS_294820B-t30_1-p1', 'TGMAS_293590-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
3OAS60,butACP_c + h_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,"['TGMAS_231890-t30_1-p1', 'TGMAS_294820B-t30_1-p1', 'TGMAS_293590-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
ACACT4r,accoa_c + occoa_c --> 3odcoa_c + coa_c,"['TGMAS_273740-t30_1-p1', 'TGMAS_301120A-t30_1-p1', 'TGMAS_301120B-t30_1-p1']",1000.0,0.0
ACACT5r,accoa_c + dcacoa_c --> 3oddcoa_c + coa_c,"['TGMAS_273740-t30_1-p1', 'TGMAS_301120A-t30_1-p1', 'TGMAS_301120B-t30_1-p1']",1000.0,0.0
ACOAD5f,ddcacoa_c + fad_c --> dd2coa_c + fadh2_c,"['TGMAS_205430-t30_1-p1', 'TGMAS_361150-t30_1-p1']",1000.0,0.0
ACOAD8f,fad_c + stcoa_c --> fadh2_c + od2coa_c,"['TGMAS_205430-t30_1-p1', 'TGMAS_361150-t30_1-p1']",1000.0,0.0
ACPPAT180,h_c + ocdcaACP_c + pi_c --> ACP_c + ocdcap_c,['TGMAS_264080-t30_1-p1'],1000.0,0.0
ADD,ade_c + h2o_c + h_c --> hxan_c + nh4_c,['TGMAS_215480-t30_1-p1'],1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,"['TGMAS_224900-t30_1-p1', 'TGMAS_288320-t30_1-p1']",1000.0,0.0
ADNCYC,atp_c --> camp_c + ppi_c,['TGMAS_267100-t30_1-p1'],1000.0,0.0
ADPT,ade_c + prpp_c --> amp_c + ppi_c,['TGMAS_200320-t30_1-p1'],1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,"['TGMAS_414400-t30_1-p1', 'TGMAS_282230-t30_1-p1']",1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,['TGMAS_279450-t30_1-p1'],1000.0,0.0
AGPAT161,1hdec9eg3p_c + hdeACP_c --> ACP_c + pa161_c,['TGMAS_297640-t30_1-p1'],1000.0,0.0
ALATA_D2,ala__D_c + pydx5p_c --> pyam5p_c + pyr_c,['TGMAS_234190-t30_1-p1'],1000.0,0.0
ALATA_L2,ala__L_c + pydx5p_c --> pyam5p_c + pyr_c,['TGMAS_234190-t30_1-p1'],1000.0,0.0
AMALT3,malt_c + maltpt_c --> glc__D_c + malthx_c,['TGMAS_271210-t30_1-p1'],1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,['TGMAS_234280-t30_1-p1'],1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,"['TGMAS_205710-t30_1-p1', 'TGMAS_220350-t30_1-p1']",1000.0,0.0
ARGDC,arg__L_c + h_c --> agm_c + co2_c,['TGMAS_280700-t30_1-p1'],1000.0,0.0
ASAD,aspsa_c + nadp_c + pi_c --> 4pasp_c + h_c + nadph_c,['TGMAS_205420-t30_1-p1'],1000.0,0.0
